event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
10568223806,true,2019-06-05 23:12:33.000,-121.973388671875,38.1435432434082,-110.0,-492.0,899.0,0.0,100,3.0,44.0,1.2,7,37.96,0.0,0.0,-8.0,false,2047.0,0.245,0.439,0.254,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223807,true,2019-06-05 23:42:04.000,-121.97431182861328,38.14360046386719,231.0,198.0,952.0,0.0,100,4.0,38.0,1.1,7,9.21,5.277777777777778,286.0,-1.0,false,2047.0,0.004,-0.055,0.366,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223808,true,2019-06-06 00:12:04.000,-121.97376251220703,38.14311218261719,24.0,-551.0,837.0,0.0,100,0.0,40.0,1.0,7,9.18,0.0,0.0,-1.0,false,1248.0,0.436,-0.041,0.132,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223809,true,2019-06-06 00:42:14.000,-121.97733306884766,38.13679885864258,-92.0,36.0,1514.0,0.0,100,3.0,35.0,1.4,6,19.14,8.61111111111111,12.0,-4.0,false,2047.0,-0.3,0.174,0.3,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223810,true,2019-06-06 01:12:01.000,-121.97650909423828,38.1398811340332,-151.0,261.0,873.0,0.0,100,0.0,33.0,1.5,4,6.18,0.0,0.0,-7.0,false,2047.0,-0.027,0.447,0.29,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223811,true,2019-06-06 01:42:05.000,-121.97373962402344,38.1437873840332,-136.0,-585.0,804.0,0.0,100,0.0,30.0,1.6,4,10.15,0.2777777777777778,0.0,-4.0,false,2047.0,0.281,0.005,0.202,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223812,true,2019-06-06 02:12:32.000,-121.97383117675781,38.143836975097656,-114.0,-588.0,800.0,0.0,100,0.0,31.0,1.7,5,37.01,0.0,0.0,-10.0,false,1312.0,0.444,0.091,0.072,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223813,true,2019-06-06 02:42:05.000,-121.97339630126953,38.14356994628906,-60.0,-285.0,958.0,0.0,100,0.0,28.0,1.3,5,10.07,0.0,0.0,-7.0,false,144.0,0.263,0.387,0.157,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223814,true,2019-06-06 03:12:05.000,-121.97337341308594,38.14173889160156,46.0,259.0,1033.0,0.0,100,0.0,25.0,1.2,5,10.09,3.888888888888889,208.0,0.0,false,2047.0,0.035,-0.258,0.034,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223815,true,2019-06-06 03:42:02.000,-121.97337341308594,38.143524169921875,-57.0,-363.0,935.0,0.0,100,0.0,28.0,1.5,4,7.13,0.0,0.0,-7.0,false,0.0,0.306,0.374,0.121,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10568223816,true,2019-06-06 04:03:27.000,-121.97337341308594,38.143470764160156,-34.0,-362.0,939.0,0.0,100,0.0,28.0,1.0,10,35.96,0.0,0.0,-14.0,false,0.0,0.305,0.358,0.139,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163673,true,2019-06-06 12:12:27.000,-121.973388671875,38.14354705810547,-136.0,-210.0,974.0,0.0,100,0.0,31.0,1.6,5,49.72,0.0,0.0,-7.0,false,0.0,0.095,0.009,0.296,"GPRS",4158.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163674,true,2019-06-06 12:42:11.000,-121.97338104248047,38.14352798461914,-126.0,-120.0,988.0,0.0,100,0.0,29.0,1.3,6,33.82,0.0,0.0,-4.0,false,0.0,0.053,0.025,0.279,"GPRS",4147.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163675,true,2019-06-06 13:12:06.000,-121.9735336303711,38.143463134765625,-17.0,-70.0,1001.0,0.0,98,0.0,29.0,1.6,5,28.79,0.8333333333333333,269.0,-35.0,false,0.0,0.194,0.047,0.248,"GPRS",4138.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163676,true,2019-06-06 13:41:47.000,-121.9730453491211,38.143733978271484,-34.0,186.0,1531.0,0.0,98,0.0,23.0,1.8,4,9.88,8.055555555555555,98.0,-7.0,false,1312.0,0.137,0.166,0.25,"GPRS",4138.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163677,true,2019-06-06 14:12:03.000,-121.97338104248047,38.1435432434082,-71.0,-72.0,1007.0,0.0,99,0.0,29.0,1.4,6,25.79,0.0,0.0,-5.0,false,48.0,0.201,0.363,0.24,"GPRS",4141.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163678,true,2019-06-06 14:41:44.000,-121.9733657836914,38.14354705810547,-3.0,-419.0,903.0,0.0,99,1.0,32.0,1.5,6,6.86,0.0,0.0,8.0,false,2047.0,0.312,-0.013,0.174,"GPRS",4144.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163679,true,2019-06-06 15:11:52.000,-121.9729995727539,38.14439010620117,-43.0,-625.0,775.0,0.0,100,5.0,32.0,1.6,5,14.86,0.0,0.0,-2.0,false,2047.0,0.39,-0.035,0.113,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163680,true,2019-06-06 15:41:45.000,-121.97651672363281,38.1398811340332,-227.0,-351.0,901.0,0.0,100,0.0,26.0,1.9,4,7.91,0.0,0.0,-4.0,false,2047.0,0.07,0.085,0.295,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163681,true,2019-06-06 16:11:51.000,-121.97271728515625,38.14249038696289,141.0,261.0,741.0,0.0,100,1.0,45.0,1.8,4,13.85,5.277777777777778,305.0,-3.0,false,2047.0,0.133,-0.233,0.267,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163682,true,2019-06-06 16:42:41.000,-121.97320556640625,38.14373779296875,-452.0,205.0,1816.0,0.0,100,8.0,26.0,1.8,5,63.41,10.0,133.0,-2.0,false,2047.0,0.213,0.267,0.229,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163683,true,2019-06-06 17:12:33.000,-121.97420501708984,38.14130401611328,-364.0,324.0,1858.0,0.0,100,9.0,28.0,1.4,6,55.61,15.277777777777777,109.0,0.0,false,2047.0,0.074,0.337,0.293,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163684,true,2019-06-06 17:41:47.000,-121.97283172607422,38.14308166503906,-437.0,262.0,942.0,0.0,100,0.0,28.0,1.8,5,9.79,6.111111111111111,146.0,5.0,false,2047.0,0.239,0.011,0.233,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163685,true,2019-06-06 18:12:27.000,-121.97529602050781,38.13987350463867,-143.0,-368.0,868.0,0.0,100,5.0,38.0,1.4,5,49.44,0.0,162.0,-3.0,false,2047.0,0.365,0.012,0.244,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163686,true,2019-06-06 18:41:45.000,-121.97532653808594,38.13716125488281,133.0,213.0,989.0,0.0,100,9.0,47.0,1.3,6,7.72,1.6666666666666665,253.0,13.0,false,2047.0,0.084,-0.185,0.355,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163687,true,2019-06-06 19:11:47.000,-121.97400665283203,38.14418029785156,-146.0,309.0,1122.0,0.0,100,10.0,34.0,1.3,6,9.71,3.333333333333333,336.0,-48.0,false,2047.0,-0.069,-0.268,0.119,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163688,true,2019-06-06 19:41:49.000,-121.97315979003906,38.14268493652344,-127.0,303.0,1469.0,0.0,100,9.0,33.0,1.6,5,11.65,4.722222222222222,193.0,-50.0,false,2047.0,0.093,-0.207,0.2,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163689,true,2019-06-06 20:12:03.000,-121.97381591796875,38.143863677978516,-45.0,-753.0,620.0,0.0,100,1.0,38.0,1.5,6,25.47,0.0,0.0,-11.0,false,2047.0,0.522,-0.025,0.026,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163690,true,2019-06-06 20:42:11.000,-121.9749984741211,38.139183044433594,-36.0,-3.0,1024.0,0.0,100,0.0,38.0,1.4,7,33.54,0.0,0.0,-8.0,false,2047.0,0.232,0.024,0.329,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10584163691,true,2019-06-06 21:11:46.000,-121.97513580322266,38.14178466796875,-137.0,4.0,503.0,0.0,100,8.0,32.0,1.7,7,8.59,5.833333333333333,318.0,-13.0,false,2047.0,0.215,0.633,-0.035,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406319,true,2019-06-06 21:42:03.000,-121.97660064697266,38.139915466308594,-109.0,-306.0,967.0,0.0,100,4.0,44.0,1.8,7,25.58,0.0,296.0,-23.0,false,2047.0,0.434,0.172,0.231,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406320,true,2019-06-06 22:11:47.000,-121.9742660522461,38.14496994018555,-185.0,-19.0,1154.0,0.0,100,11.0,33.0,1.7,6,9.62,4.166666666666667,324.0,-23.0,false,2047.0,-0.039,0.129,0.363,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406321,true,2019-06-06 22:43:07.000,-121.97341918945312,38.14295196533203,158.0,32.0,1348.0,0.0,100,9.0,32.0,1.4,6,90.0,5.833333333333333,168.0,-19.0,false,2047.0,0.128,-0.075,0.269,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406322,true,2019-06-06 23:12:03.000,-121.9733657836914,38.1435432434082,-229.0,-524.0,810.0,0.0,100,0.0,36.0,1.8,6,25.51,0.0,0.0,-6.0,false,2047.0,0.431,0.24,0.126,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406323,true,2019-06-06 23:43:05.000,-121.97653198242188,38.13914108276367,-95.0,-337.0,1433.0,0.0,100,5.0,30.0,1.1,7,87.3,2.5,178.0,-6.0,false,2047.0,0.094,-0.047,0.281,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406324,true,2019-06-07 00:11:44.000,-121.9764633178711,38.13917541503906,25.0,199.0,670.0,0.0,100,11.0,28.0,1.2,6,6.68,3.0555555555555554,296.0,4.0,false,2047.0,0.04,0.004,0.275,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406325,true,2019-06-07 00:41:48.000,-121.97647094726562,38.14044189453125,-51.0,323.0,948.0,0.0,100,5.0,26.0,1.0,7,10.4,3.888888888888889,234.0,3.0,false,2047.0,0.08,0.346,0.274,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406326,true,2019-06-07 01:12:11.000,-121.97339630126953,38.14353942871094,-178.0,-59.0,988.0,0.0,100,0.0,29.0,1.0,8,33.54,0.0,0.0,-5.0,false,2047.0,-0.214,0.148,0.284,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406327,true,2019-06-07 01:41:45.000,-121.97350311279297,38.14347457885742,-9.0,-225.0,977.0,0.0,100,0.0,30.0,1.0,8,7.61,0.0,229.0,-15.0,false,304.0,-0.142,0.147,0.294,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406328,true,2019-06-07 02:12:03.000,-121.9765853881836,38.139869689941406,-89.0,-312.0,950.0,0.0,100,1.0,25.0,1.5,8,25.51,0.0,0.0,0.0,false,2047.0,0.055,0.016,0.263,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406329,true,2019-06-07 02:42:03.000,-121.973388671875,38.143550872802734,-143.0,233.0,984.0,0.0,100,0.0,22.0,1.4,6,25.41,0.0,0.0,-5.0,false,896.0,0.038,0.399,0.243,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406330,true,2019-06-07 03:11:48.000,-121.97333526611328,38.14348602294922,49.0,-153.0,991.0,0.0,100,0.0,29.0,1.5,6,10.53,0.0,0.0,-1.0,false,0.0,0.246,0.281,0.218,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406331,true,2019-06-07 03:42:11.000,-121.97338104248047,38.1435546875,-26.0,-332.0,950.0,0.0,100,0.0,29.0,1.3,9,33.46,0.0,0.0,-5.0,false,0.0,0.308,0.343,0.144,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10593406332,true,2019-06-07 04:03:12.000,-121.97335052490234,38.14366149902344,-8.0,-606.0,792.0,0.0,100,0.0,27.0,2.0,8,10.5,0.0,0.0,11.0,false,0.0,0.431,0.289,0.015,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598333992,true,2019-06-07 12:12:41.000,-121.97338104248047,38.143558502197266,72.0,-242.0,975.0,0.0,100,0.0,29.0,2.0,9,53.18,0.0,0.0,-7.0,false,0.0,0.29,0.259,0.175,"GPRS",4158.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598333993,true,2019-06-07 12:41:58.000,-121.97340393066406,38.143524169921875,-97.0,-471.0,865.0,0.0,98,0.0,22.0,2.0,7,10.31,0.0,169.0,-7.0,false,0.0,0.326,0.383,0.053,"GPRS",4136.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598333994,true,2019-06-07 13:11:58.000,-121.97340393066406,38.14356231689453,-7.0,-552.0,828.0,0.0,97,0.0,29.0,1.5,7,10.3,0.0,29.0,-5.0,false,96.0,0.36,0.369,0.054,"GPRS",4133.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598333995,true,2019-06-07 13:42:03.000,-121.97378540039062,38.143882751464844,-48.0,-635.0,768.0,0.0,98,0.0,27.0,1.9,5,15.25,0.0,0.0,-4.0,false,2047.0,0.312,-0.022,0.14,"GPRS",4138.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598333996,true,2019-06-07 14:12:11.000,-121.97384643554688,38.14385986328125,-40.0,-572.0,812.0,0.0,99,0.0,33.0,1.3,8,23.2,0.0,0.0,-4.0,false,2047.0,0.496,0.122,0.042,"GPRS",4144.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598333997,true,2019-06-07 14:42:11.000,-121.9737548828125,38.143863677978516,-10.0,-595.0,799.0,0.0,100,1.0,38.0,1.7,7,23.24,0.0,283.0,2.0,false,2047.0,0.262,-0.1,0.251,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598333998,true,2019-06-07 15:11:58.000,-121.97477722167969,38.1395378112793,-157.0,348.0,818.0,0.0,100,2.0,25.0,1.2,7,10.27,5.0,344.0,-28.0,false,2047.0,-0.018,0.17,0.318,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598333999,true,2019-06-07 15:42:33.000,-121.97384643554688,38.1438102722168,27.0,-636.0,767.0,0.0,100,0.0,28.0,1.7,9,45.14,0.0,288.0,-5.0,false,2047.0,0.302,-0.073,0.156,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334000,true,2019-06-07 16:12:07.000,-121.97663879394531,38.13691711425781,-133.0,-548.0,830.0,0.0,100,0.0,26.0,2.0,6,19.23,0.0,0.0,-5.0,false,2047.0,0.275,0.499,0.057,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334001,true,2019-06-07 16:42:11.000,-121.97383117675781,38.14383316040039,-44.0,-662.0,735.0,0.0,100,0.0,34.0,1.3,6,23.14,0.0,0.0,-5.0,false,2047.0,0.495,0.25,-0.008,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334002,true,2019-06-07 17:11:56.000,-121.973876953125,38.1438102722168,-6.0,-571.0,816.0,0.0,100,0.0,32.0,1.0,7,8.15,0.0,0.0,-19.0,false,2047.0,0.404,0.359,0.069,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334003,true,2019-06-07 17:41:58.000,-121.97386169433594,38.14378356933594,-75.0,-484.0,871.0,0.0,100,4.0,44.0,1.8,5,9.99,0.0,0.0,1.0,false,2047.0,0.509,0.165,0.162,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334004,true,2019-06-07 18:12:27.000,-121.97432708740234,38.14380645751953,-27.0,-616.0,783.0,0.0,100,0.0,34.0,1.6,8,38.98,0.0,0.0,11.0,false,2047.0,0.435,0.346,0.036,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334005,true,2019-06-07 18:41:58.000,-121.97360229492188,38.14495849609375,-164.0,-676.0,720.0,0.0,100,4.0,37.0,1.3,7,10.11,0.0,0.0,-6.0,false,2047.0,0.476,0.008,0.103,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334006,true,2019-06-07 19:11:57.000,-121.97349548339844,38.143577575683594,-197.0,-2.0,964.0,0.0,100,7.0,37.0,1.0,7,9.06,0.0,0.0,-8.0,false,2047.0,0.058,0.061,0.353,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334007,true,2019-06-07 19:42:27.000,-121.97334289550781,38.14353561401367,-1.0,-291.0,970.0,0.0,100,2.0,55.0,1.2,7,38.78,0.0,0.0,-3.0,false,2047.0,0.074,-0.022,0.463,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334008,true,2019-06-07 20:11:55.000,-121.96945190429688,38.1437873840332,-440.0,94.0,1456.0,0.0,100,6.0,33.0,1.8,6,6.89,6.388888888888888,309.0,-11.0,false,2047.0,-0.042,0.35,0.344,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334009,true,2019-06-07 20:41:55.000,-121.97181701660156,38.14313507080078,34.0,475.0,1197.0,0.0,100,9.0,35.0,1.8,6,6.68,8.88888888888889,7.0,-192.0,false,2047.0,-0.403,0.046,0.155,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10598334010,true,2019-06-07 21:12:57.000,-121.97349548339844,38.141685485839844,-67.0,-559.0,822.0,0.0,100,2.0,29.0,1.7,8,68.68,0.0,277.0,-7.0,false,2047.0,0.162,0.01,0.252,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435385,true,2019-06-07 21:41:57.000,-121.9734115600586,38.143394470214844,-97.0,-463.0,884.0,0.0,100,0.0,42.0,1.5,7,8.9,0.0,0.0,-7.0,false,2047.0,0.455,0.189,0.157,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435386,true,2019-06-07 22:11:58.000,-121.97637939453125,38.1369514465332,119.0,291.0,891.0,0.0,100,0.0,34.0,2.0,5,9.84,5.0,299.0,7.0,false,2047.0,-0.118,-0.081,0.291,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435387,true,2019-06-07 22:42:11.000,-121.97380828857422,38.14388656616211,45.0,-634.0,770.0,0.0,100,7.0,37.0,1.6,5,22.8,0.0,0.0,-2.0,false,2047.0,0.484,0.274,0.053,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435388,true,2019-06-07 23:12:11.000,-121.97576904296875,38.13932418823242,-98.0,238.0,736.0,0.0,100,8.0,33.0,1.7,5,22.76,3.333333333333333,214.0,-14.0,false,2047.0,0.07,-0.044,0.301,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435389,true,2019-06-07 23:42:06.000,-121.97621154785156,38.13701248168945,19.0,79.0,1233.0,0.0,100,10.0,30.0,1.3,5,17.83,5.833333333333333,229.0,-8.0,false,2047.0,0.154,-0.015,0.281,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435390,true,2019-06-08 00:12:41.000,-121.97672271728516,38.13938522338867,-42.0,316.0,996.0,0.0,100,3.0,30.0,1.4,6,52.54,8.88888888888889,56.0,1.0,false,2047.0,-0.383,0.218,0.221,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435391,true,2019-06-08 00:41:58.000,-121.98640441894531,38.135955810546875,133.0,247.0,1298.0,0.0,100,6.0,30.0,2.0,6,9.74,4.722222222222222,323.0,1.0,false,2047.0,-0.275,-0.055,0.18,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435392,true,2019-06-08 01:12:11.000,-121.97650909423828,38.139923095703125,-146.0,314.0,900.0,0.0,100,3.0,39.0,1.1,8,22.59,0.0,0.0,-3.0,false,2047.0,-0.032,0.04,0.381,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435393,true,2019-06-08 01:42:00.000,-121.9732437133789,38.1435546875,-34.0,-234.0,973.0,0.0,100,0.0,30.0,1.9,6,11.8,0.0,0.0,-23.0,false,144.0,0.208,0.416,0.199,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435394,true,2019-06-08 02:12:27.000,-121.97499084472656,38.141258239746094,-220.0,93.0,1349.0,0.0,100,0.0,28.0,1.3,7,38.69,9.444444444444445,245.0,-69.0,false,2047.0,0.08,0.24,0.315,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435395,true,2019-06-08 02:42:11.000,-121.97341918945312,38.14360427856445,-42.0,-383.0,931.0,0.0,100,0.0,28.0,1.3,7,22.68,0.0,0.0,-20.0,false,112.0,0.353,0.08,0.145,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435396,true,2019-06-08 03:11:57.000,-121.97333526611328,38.1435661315918,-73.0,-494.0,863.0,0.0,100,0.0,25.0,1.5,6,8.77,0.0,0.0,-15.0,false,96.0,0.399,0.266,0.049,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435397,true,2019-06-08 03:42:27.000,-121.97335815429688,38.14352035522461,-108.0,-234.0,964.0,0.0,100,0.0,23.0,1.0,10,38.65,0.0,0.0,6.0,false,0.0,0.283,0.285,0.149,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10600435398,true,2019-06-08 04:03:43.000,-121.97340393066406,38.14350128173828,-80.0,-280.0,964.0,0.0,100,0.0,27.0,1.5,8,9.74,0.0,0.0,-10.0,false,0.0,0.333,0.262,0.148,"GPRS",4155.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
10603660995,true,2019-06-08 12:12:11.000,-121.973388671875,38.14353942871094,-32.0,-368.0,930.0,0.0,100,0.0,25.0,1.2,9,35.46,0.0,0.0,-4.0,false,0.0,0.355,0.276,0.095,"GPRS",4150.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
