event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
11770922000,true,2019-07-31 20:08:56.000,-121.95932006835938,38.14793395996094,64.0,-570.0,837.0,0.0,100,1.0,37.0,0.9,8,7.02,0.0,0.0,3.0,false,2047.0,0.991,-0.094,-0.224,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922001,true,2019-07-31 20:38:56.000,-121.95947265625,38.148033142089844,58.0,-532.0,851.0,0.0,100,0.0,45.0,0.9,8,7.01,0.0,0.0,-1.0,false,2047.0,0.834,-0.014,-0.072,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922002,true,2019-07-31 21:09:15.000,-121.95916748046875,38.14796447753906,159.0,-655.0,744.0,0.0,100,0.0,37.0,1.5,7,25.99,0.0,0.0,-12.0,false,2047.0,1.07,-0.235,-0.313,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922003,true,2019-07-31 21:38:59.000,-121.95918273925781,38.147926330566406,146.0,-624.0,767.0,0.0,100,0.0,36.0,1.6,6,9.99,0.2777777777777778,66.0,-22.0,false,2047.0,1.034,-0.351,-0.307,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922004,true,2019-07-31 22:09:33.000,-121.9592056274414,38.14773178100586,74.0,-572.0,829.0,0.0,100,0.0,39.0,1.0,8,44.07,0.0,0.0,-8.0,false,2047.0,0.631,-0.267,0.048,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922005,true,2019-07-31 22:39:03.000,-121.95919036865234,38.14775848388672,190.0,-527.0,842.0,0.0,100,2.0,42.0,1.7,5,13.94,0.0,0.0,0.0,false,2047.0,0.889,-0.07,-0.1,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922006,true,2019-07-31 23:08:58.000,-121.9586410522461,38.146751403808594,142.0,-662.0,741.0,0.0,100,0.0,33.0,1.2,5,8.93,0.0,0.0,-24.0,false,2047.0,0.977,-0.399,-0.317,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922007,true,2019-07-31 23:39:00.000,-121.9584732055664,38.147701263427734,89.0,-574.0,832.0,0.0,100,6.0,35.0,1.1,5,10.84,0.0,275.0,-33.0,false,2047.0,1.031,-0.264,-0.263,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922008,true,2019-08-01 00:09:11.000,-121.96537017822266,38.144405364990234,80.0,-565.0,833.0,0.0,100,0.0,35.0,0.9,7,22.04,0.0,0.0,-11.0,false,2047.0,1.028,-0.23,-0.259,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11770922009,true,2019-08-01 00:38:57.000,-121.96528625488281,38.14440155029297,-263.0,-180.0,979.0,0.0,100,0.0,33.0,1.0,7,7.99,0.0,97.0,-3.0,false,2047.0,0.849,0.017,-0.102,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11779298653,true,2019-08-01 01:09:24.000,-121.96537780761719,38.14445114135742,-422.0,78.0,939.0,0.0,100,0.0,32.0,1.7,7,35.04,0.0,0.0,-14.0,false,464.0,0.609,0.247,-0.123,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11779298654,true,2019-08-01 01:39:11.000,-121.96528625488281,38.14451599121094,-108.0,-738.0,662.0,0.0,100,1.0,29.0,1.3,10,22.11,0.0,0.0,0.0,false,176.0,0.956,0.049,-0.351,"GPRS",4163.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11779298655,true,2019-08-01 02:09:00.000,-121.9652099609375,38.14454650878906,73.0,-589.0,818.0,0.0,100,0.0,27.0,1.4,9,11.1,0.0,0.0,8.0,false,2047.0,0.959,-0.23,-0.275,"GPRS",4165.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11779298656,true,2019-08-01 02:38:59.000,-121.96096801757812,38.137386322021484,35.0,-753.0,651.0,0.0,100,0.0,25.0,2.0,8,10.1,0.0,0.0,-4.0,false,1584.0,0.969,-0.269,-0.372,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11779298657,true,2019-08-01 03:09:33.000,-121.96078491210938,38.137332916259766,47.0,-645.0,777.0,0.0,100,0.0,24.0,0.9,12,44.17,0.0,0.0,-11.0,false,736.0,0.905,-0.299,-0.247,"GPRS",4165.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11779298658,true,2019-08-01 03:38:56.000,-121.96077728271484,38.13734817504883,68.0,-726.0,684.0,0.0,100,0.0,24.0,1.0,10,7.13,0.0,0.0,-7.0,false,0.0,0.883,-0.357,-0.275,"GPRS",4160.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11779298659,true,2019-08-01 03:50:26.000,-121.96080780029297,38.13733673095703,-63.0,-676.0,738.0,0.0,100,0.0,28.0,1.0,11,7.15,0.0,0.0,-14.0,false,0.0,0.953,-0.292,-0.252,"GPRS",4160.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11779298660,true,2019-08-01 12:40:33.000,-121.9607925415039,38.1373291015625,54.0,-629.0,787.0,0.0,100,0.0,31.0,0.9,9,44.31,0.0,0.0,-5.0,false,0.0,0.941,-0.347,-0.251,"GPRS",4160.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166321,true,2019-08-01 13:09:57.000,-121.95691680908203,38.13745880126953,103.0,-654.0,767.0,0.0,99,0.0,18.0,1.1,8,8.26,0.0,0.0,-5.0,false,352.0,0.697,-0.34,-0.138,"GPRS",4143.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166322,true,2019-08-01 13:39:56.000,-121.9641342163086,38.145957946777344,135.0,-759.0,632.0,0.0,98,1.0,17.0,1.0,8,7.31,0.0,302.0,-11.0,false,2047.0,0.905,-0.235,-0.379,"GPRS",4138.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166323,true,2019-08-01 14:09:58.000,-121.96434020996094,38.144412994384766,127.0,-606.0,795.0,0.0,99,5.0,25.0,1.3,6,9.31,0.0,0.0,-6.0,false,2047.0,0.707,-0.405,-0.105,"GPRS",4143.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166324,true,2019-08-01 14:39:58.000,-121.96471405029297,38.144779205322266,-21.0,-630.0,782.0,0.0,100,1.0,33.0,1.2,5,9.29,0.0,0.0,3.0,false,2047.0,1.008,-0.096,-0.293,"GPRS",4154.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166325,true,2019-08-01 15:10:27.000,-121.96472930908203,38.144798278808594,-45.0,-464.0,901.0,0.0,100,1.0,37.0,1.8,7,38.33,0.0,0.0,-9.0,false,2047.0,1.014,-0.182,-0.203,"GPRS",4160.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166326,true,2019-08-01 15:39:58.000,-121.9649887084961,38.13956832885742,95.0,519.0,770.0,0.0,100,5.0,36.0,1.8,6,9.18,0.0,0.0,31.0,false,2047.0,0.146,0.069,-0.122,"GPRS",4174.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166327,true,2019-08-01 16:10:11.000,-121.96511840820312,38.13945007324219,82.0,359.0,937.0,0.0,100,4.0,41.0,1.9,8,22.19,0.0,3.0,-3.0,false,2047.0,0.403,0.032,-0.025,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166328,true,2019-08-01 16:40:12.000,-121.96593475341797,38.1435661315918,78.0,-729.0,686.0,0.0,100,2.0,30.0,1.5,6,23.21,0.0,0.0,-21.0,false,2047.0,0.891,-0.438,-0.213,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166329,true,2019-08-01 17:10:04.000,-121.96585083007812,38.1435432434082,131.0,-779.0,606.0,0.0,100,1.0,34.0,1.7,6,15.11,0.0,0.0,4.0,false,2047.0,0.892,-0.475,-0.208,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166330,true,2019-08-01 17:40:11.000,-121.96351623535156,38.1395149230957,73.0,-628.0,772.0,0.0,100,9.0,39.0,1.6,9,22.22,0.0,0.0,-3.0,false,2047.0,0.969,-0.461,-0.237,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166331,true,2019-08-01 18:10:27.000,-121.96641540527344,38.143192291259766,-186.0,-107.0,1010.0,0.0,100,0.0,32.0,0.8,11,38.35,0.0,0.0,-5.0,false,2047.0,0.627,-0.288,0.036,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166332,true,2019-08-01 18:39:54.000,-121.9664535522461,38.1431999206543,-12.0,-95.0,1017.0,0.0,100,0.0,31.0,0.8,10,5.2,0.0,0.0,-6.0,false,2047.0,0.647,-0.338,-0.01,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166333,true,2019-08-01 19:09:56.000,-121.96636199951172,38.14317321777344,223.0,-492.0,865.0,0.0,100,0.0,31.0,1.3,6,7.3,0.0,0.0,-15.0,false,2047.0,0.825,-0.452,-0.179,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166334,true,2019-08-01 19:39:56.000,-121.96638488769531,38.14319610595703,276.0,-443.0,856.0,0.0,100,1.0,32.0,1.5,5,7.3,0.0,0.0,-2.0,false,2047.0,0.856,-0.456,-0.21,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166335,true,2019-08-01 20:09:56.000,-121.96644592285156,38.143184661865234,188.0,-548.0,824.0,0.0,100,0.0,34.0,1.2,5,7.34,0.0,0.0,4.0,false,2047.0,0.954,-0.402,-0.251,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166336,true,2019-08-01 20:40:11.000,-121.96641540527344,38.1431884765625,151.0,-536.0,841.0,0.0,100,0.0,34.0,0.7,11,22.41,0.0,0.0,-1.0,false,2047.0,0.942,-0.057,-0.164,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166337,true,2019-08-01 21:09:59.000,-121.96640014648438,38.14313888549805,172.0,-496.0,866.0,0.0,100,0.0,34.0,0.7,10,10.37,0.0,0.0,3.0,false,2047.0,0.906,-0.058,-0.147,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166338,true,2019-08-01 21:39:56.000,-121.96636199951172,38.14322280883789,-92.0,-217.0,988.0,0.0,100,0.0,35.0,1.0,7,7.32,0.5555555555555556,99.0,10.0,false,1776.0,0.667,0.134,-0.072,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166339,true,2019-08-01 22:10:24.000,-121.96636199951172,38.14325714111328,73.0,-487.0,890.0,0.0,100,0.0,35.0,1.5,6,35.4,0.0,0.0,3.0,false,2047.0,0.672,-0.414,-0.017,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166340,true,2019-08-01 22:39:55.000,-121.9664077758789,38.1431884765625,82.0,-615.0,789.0,0.0,100,1.0,34.0,0.8,8,6.3,0.0,0.0,-9.0,false,2047.0,1.035,-0.229,-0.284,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166341,true,2019-08-01 23:09:56.000,-121.96654510498047,38.143211364746094,119.0,-559.0,830.0,0.0,100,5.0,38.0,1.0,8,7.27,0.0,0.0,8.0,false,2047.0,1.059,-0.273,-0.264,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166342,true,2019-08-01 23:39:55.000,-121.9666748046875,38.14324951171875,152.0,-508.0,863.0,0.0,100,1.0,33.0,1.4,5,6.35,0.0,338.0,15.0,false,2047.0,0.989,-0.202,-0.223,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166343,true,2019-08-02 00:11:18.000,-121.96631622314453,38.13986587524414,591.0,244.0,757.0,0.0,100,0.0,30.0,7.1,4,90.0,6.944444444444445,194.0,-7.0,false,2047.0,0.734,-0.325,-0.034,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11787166344,true,2019-08-02 00:40:11.000,-121.96389770507812,38.138885498046875,100.0,-376.0,948.0,0.0,100,0.0,33.0,1.8,6,22.23,0.0,0.0,-7.0,false,2047.0,0.885,-0.367,-0.133,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11811534714,true,2019-08-02 01:10:00.000,-121.96080780029297,38.13737869262695,51.0,-685.0,731.0,0.0,100,0.0,27.0,1.8,5,11.28,0.0,93.0,3.0,false,2047.0,0.858,-0.386,-0.194,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11811534715,true,2019-08-02 01:40:02.000,-121.96082305908203,38.137271881103516,-63.0,-752.0,627.0,0.0,100,0.0,28.0,1.9,5,13.41,0.0,0.0,-17.0,false,368.0,0.964,-0.301,-0.338,"GPRS",4171.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11811534716,true,2019-08-02 02:10:27.000,-121.96076965332031,38.13726806640625,101.0,-649.0,759.0,0.0,100,0.0,26.0,0.9,10,38.46,0.0,0.0,-15.0,false,2047.0,0.847,-0.392,-0.209,"GPRS",4171.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11811534717,true,2019-08-02 02:39:57.000,-121.9607925415039,38.137290954589844,62.0,-639.0,777.0,0.0,100,0.0,24.0,0.9,8,8.43,0.0,0.0,16.0,false,2047.0,0.887,-0.325,-0.251,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11811534718,true,2019-08-02 03:09:59.000,-121.9607925415039,38.137351989746094,293.0,6.0,1012.0,0.0,100,0.0,23.0,1.1,8,10.42,0.0,0.0,-4.0,false,544.0,0.685,-0.281,-0.038,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11811534719,true,2019-08-02 03:39:55.000,-121.96082305908203,38.137332916259766,61.0,-712.0,707.0,0.0,100,0.0,22.0,1.7,5,6.42,0.0,0.0,-9.0,false,0.0,0.921,-0.263,-0.332,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11811534720,true,2019-08-02 03:49:22.000,-121.96076202392578,38.13733673095703,67.0,-687.0,732.0,0.0,100,0.0,22.0,1.6,6,7.43,0.0,0.0,1.0,false,0.0,0.947,-0.198,-0.319,"GPRS",4168.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11811534721,true,2019-08-02 12:41:33.000,-121.9608383178711,38.13734817504883,92.0,-518.0,876.0,0.0,100,0.0,31.0,0.8,11,47.7,0.0,0.0,-6.0,false,0.0,0.862,-0.401,-0.146,"GPRS",4165.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800118,true,2019-08-02 13:10:52.000,-121.9615249633789,38.13984680175781,53.0,-460.0,906.0,0.0,100,0.0,18.0,0.9,11,6.59,0.2777777777777778,270.0,-8.0,false,1072.0,0.749,-0.289,-0.131,"GPRS",4154.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800119,true,2019-08-02 13:40:51.000,-121.96401977539062,38.144351959228516,24.0,-629.0,790.0,0.0,100,1.0,23.0,1.6,10,5.62,0.0,93.0,-16.0,false,2047.0,0.855,-0.328,-0.226,"GPRS",4152.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800120,true,2019-08-02 14:10:55.000,-121.96421813964844,38.14434051513672,105.0,-527.0,868.0,0.0,100,0.0,29.0,1.2,6,9.59,0.0,0.0,-42.0,false,2047.0,0.938,-0.306,-0.218,"GPRS",4160.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800121,true,2019-08-02 14:41:00.000,-121.9642562866211,38.144466400146484,135.0,-510.0,857.0,0.0,100,0.0,29.0,1.2,5,14.61,0.0,147.0,-3.0,false,2047.0,0.914,-0.062,-0.166,"GPRS",4171.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800122,true,2019-08-02 15:11:13.000,-121.95854187011719,38.14069747924805,100.0,69.0,915.0,0.0,100,2.0,22.0,1.8,7,27.62,0.0,0.0,-5.0,false,2047.0,0.397,-0.355,-0.01,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800123,true,2019-08-02 15:40:56.000,-121.96273803710938,38.146263122558594,-410.0,-12.0,1428.0,0.0,100,1.0,30.0,1.4,7,10.57,4.166666666666667,309.0,-2.0,false,2047.0,0.608,-0.059,0.04,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800124,true,2019-08-02 16:11:20.000,-121.96587371826172,38.14360046386719,111.0,-688.0,708.0,0.0,100,4.0,30.0,1.5,6,34.62,0.0,0.0,4.0,false,2047.0,0.873,-0.432,-0.199,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800125,true,2019-08-02 16:40:57.000,-121.96585845947266,38.14363479614258,70.0,-747.0,660.0,0.0,100,4.0,35.0,1.8,6,11.52,0.0,0.0,5.0,false,2047.0,0.942,-0.462,-0.25,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800126,true,2019-08-02 17:11:11.000,-121.9642562866211,38.14613342285156,54.0,-675.0,731.0,0.0,100,6.0,41.0,1.3,9,25.56,0.0,0.0,-11.0,false,2047.0,1.066,-0.402,-0.302,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800127,true,2019-08-02 17:41:33.000,-121.96590423583984,38.14360046386719,146.0,-686.0,712.0,0.0,100,1.0,34.0,1.0,11,47.68,0.0,0.0,3.0,false,2047.0,0.778,-0.453,-0.11,"GPRS",4188.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800128,true,2019-08-02 18:10:54.000,-121.9658432006836,38.1435432434082,111.0,-715.0,679.0,0.0,100,0.0,34.0,1.8,8,8.63,0.0,161.0,12.0,false,2047.0,0.82,-0.437,-0.139,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800129,true,2019-08-02 18:41:11.000,-121.96591186523438,38.14358139038086,20.0,-787.0,614.0,0.0,100,1.0,35.0,1.8,9,25.65,0.0,0.0,-5.0,false,2047.0,0.87,-0.42,-0.145,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800130,true,2019-08-02 19:10:55.000,-121.9658432006836,38.14353942871094,97.0,-729.0,680.0,0.0,100,0.0,35.0,1.7,7,9.61,0.0,0.0,0.0,false,2047.0,0.882,-0.467,-0.189,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800131,true,2019-08-02 19:41:04.000,-121.9659652709961,38.14356994628906,86.0,-696.0,721.0,0.0,100,0.0,35.0,1.4,7,18.65,0.0,277.0,-23.0,false,2047.0,0.855,-0.458,-0.141,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800132,true,2019-08-02 20:11:14.000,-121.96605682373047,38.143463134765625,25.0,-147.0,1018.0,0.0,100,1.0,46.0,2.0,5,28.47,0.0,0.0,21.0,false,2047.0,0.716,-0.494,-0.028,"GPRS",4179.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800133,true,2019-08-02 20:41:33.000,-121.96587371826172,38.14352035522461,70.0,-688.0,718.0,0.0,100,5.0,48.0,1.4,7,47.58,0.0,0.0,-22.0,false,2047.0,1.038,-0.535,-0.239,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800134,true,2019-08-02 21:11:00.000,-121.9656753540039,38.143489837646484,163.0,-758.0,617.0,0.0,100,0.0,39.0,1.7,7,14.6,0.0,0.0,-57.0,false,2047.0,0.878,-0.519,-0.171,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800135,true,2019-08-02 21:41:00.000,-121.96585083007812,38.143470764160156,-17.0,-602.0,816.0,0.0,100,1.0,39.0,1.4,7,14.59,0.8333333333333333,0.0,-26.0,false,2047.0,0.915,-0.448,-0.162,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800136,true,2019-08-02 22:11:35.000,-121.96590423583984,38.14360427856445,105.0,-647.0,759.0,0.0,100,0.0,37.0,1.6,6,49.69,0.0,0.0,0.0,false,2047.0,0.903,-0.487,-0.194,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800137,true,2019-08-02 22:40:57.000,-121.96595001220703,38.143611907958984,-177.0,-642.0,772.0,0.0,100,0.0,37.0,1.2,6,11.56,0.0,0.0,4.0,false,2047.0,0.997,-0.333,-0.187,"GPRS",4174.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800138,true,2019-08-02 23:10:59.000,-121.96626281738281,38.1458740234375,-164.0,-66.0,1636.0,0.0,100,6.0,35.0,0.9,7,13.62,10.0,119.0,-38.0,false,2047.0,0.704,-0.372,-0.033,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800139,true,2019-08-02 23:41:01.000,-121.96200561523438,38.14078903198242,125.0,135.0,998.0,0.0,100,8.0,36.0,1.0,5,15.61,14.166666666666666,40.0,-3.0,false,2047.0,0.156,-0.14,-0.081,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800140,true,2019-08-03 00:11:13.000,-121.96361541748047,38.14621353149414,61.0,-563.0,837.0,0.0,100,3.0,35.0,1.7,5,27.56,0.0,0.0,-11.0,false,2047.0,0.976,-0.368,-0.218,"GPRS",4185.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11828800141,true,2019-08-03 00:40:55.000,-121.97045135498047,38.14190673828125,235.0,131.0,859.0,0.0,100,2.0,31.0,1.7,5,9.57,11.38888888888889,93.0,-26.0,false,2047.0,0.605,0.244,-0.142,"GPRS",4182.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11834335564,true,2019-08-03 01:11:12.000,-121.97721862792969,38.142513275146484,149.0,-460.0,900.0,0.0,100,0.0,30.0,1.6,5,26.57,0.0,0.0,-20.0,false,1696.0,0.859,-0.388,-0.174,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11834335565,true,2019-08-03 01:41:21.000,-121.97891998291016,38.14235305786133,209.0,-211.0,851.0,0.0,100,4.0,32.0,0.8,10,35.74,0.2777777777777778,21.0,-12.0,false,2047.0,0.435,-0.255,0.033,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11834335566,true,2019-08-03 02:11:11.000,-121.9788589477539,38.142330169677734,185.0,103.0,1001.0,0.0,100,0.0,28.0,2.0,8,25.69,0.0,0.0,-5.0,false,2047.0,0.158,-0.048,-0.001,"GPRS",4177.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11834335567,true,2019-08-03 02:41:07.000,-121.97361755371094,38.14038848876953,47.0,-413.0,934.0,0.0,100,0.0,26.0,1.3,7,21.75,0.0,0.0,14.0,false,544.0,0.888,-0.169,-0.149,"GPRS",4174.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11834335568,true,2019-08-03 03:10:59.000,-121.97356414794922,38.14034652709961,93.0,-630.0,780.0,0.0,100,0.0,24.0,1.8,6,13.7,0.0,0.0,46.0,false,592.0,0.896,-0.312,-0.258,"GPRS",4171.0,"gps","Circus cyaneus","191626","NOHA 626","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
