event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
11532432117,true,2019-07-11 05:38:17.000,-122.0047378540039,38.18736267089844,216.0,-753.0,674.0,0.0,100,0.0,30.0,2.4,7,90.0,0.2777777777777778,0.0,-2.0,false,0.0,0.212,0.634,0.484,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432118,true,2019-07-11 06:07:27.000,-122.00482177734375,38.18732833862305,237.0,-735.0,679.0,0.0,100,0.0,30.0,1.6,8,39.77,0.0,0.0,12.0,false,0.0,0.207,0.637,0.483,"GPRS",4163.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432119,true,2019-07-11 12:22:21.000,-122.00471496582031,38.18733215332031,226.0,-689.0,744.0,0.0,100,0.0,33.0,1.0,7,70.56,0.0,0.0,-3.0,false,0.0,0.137,0.599,0.552,"GPRS",4147.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432120,true,2019-07-11 12:51:41.000,-122.00469207763672,38.18732833862305,35.0,-524.0,887.0,0.0,96,0.0,30.0,1.4,8,30.74,0.0,80.0,-11.0,false,144.0,0.015,0.738,0.544,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432121,true,2019-07-11 13:21:31.000,-122.00106048583984,38.19144058227539,12.0,-647.0,778.0,0.0,96,0.0,22.0,1.4,7,20.82,0.0,0.0,4.0,false,2047.0,0.238,0.315,0.315,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432122,true,2019-07-11 13:51:24.000,-122.00102996826172,38.19155502319336,-6.0,-636.0,802.0,0.0,96,2.0,30.0,2.0,4,13.86,0.2777777777777778,0.0,20.0,false,2047.0,0.292,0.289,0.352,"GPRS",4127.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432123,true,2019-07-11 14:22:03.000,-122.00101470947266,38.19148254394531,179.0,-605.0,811.0,0.0,98,1.0,37.0,1.4,10,52.68,0.0,0.0,-6.0,false,2047.0,0.339,0.207,0.35,"GPRS",4136.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432124,true,2019-07-11 14:51:22.000,-122.01324462890625,38.18844985961914,-152.0,-767.0,668.0,0.0,99,4.0,33.0,1.6,10,11.79,0.0,240.0,-4.0,false,2047.0,0.434,0.525,0.196,"GPRS",4141.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432125,true,2019-07-11 15:21:24.000,-122.0113754272461,38.18614959716797,85.0,-616.0,843.0,0.0,100,3.0,43.0,1.9,8,13.82,0.0,0.0,-27.0,false,2047.0,0.357,0.2,0.407,"GPRS",4158.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432126,true,2019-07-11 15:52:11.000,-122.01105499267578,38.186161041259766,84.0,-547.0,889.0,0.0,100,0.0,43.0,1.6,8,60.65,0.0,100.0,-4.0,false,2047.0,0.374,0.218,0.424,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432127,true,2019-07-11 16:21:28.000,-122.01081848144531,38.18459701538086,-186.0,-123.0,1376.0,0.0,100,0.0,28.0,1.6,8,17.61,11.666666666666666,101.0,-26.0,false,2047.0,0.14,0.387,0.528,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432128,true,2019-07-11 16:51:23.000,-122.0284194946289,38.2015266418457,16.0,-155.0,839.0,0.0,100,8.0,28.0,1.7,6,12.65,3.888888888888889,220.0,-32.0,false,2047.0,0.093,0.206,0.479,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432129,true,2019-07-11 17:22:40.000,-122.03488159179688,38.202213287353516,331.0,107.0,395.0,0.0,100,7.0,30.0,2.7,5,90.0,8.333333333333334,354.0,-12.0,false,2047.0,-0.143,0.387,0.604,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432130,true,2019-07-11 17:51:51.000,-122.03544616699219,38.1980094909668,16.0,281.0,818.0,0.0,100,8.0,57.0,1.2,8,40.57,0.0,0.0,-4.0,false,2047.0,-0.08,0.656,0.603,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432131,true,2019-07-11 18:21:27.000,-122.03553009033203,38.198143005371094,94.0,-599.0,871.0,0.0,100,0.0,63.0,1.8,7,16.39,0.2777777777777778,0.0,3.0,false,2047.0,0.417,0.568,0.523,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432132,true,2019-07-11 18:52:03.000,-122.0035629272461,38.1917610168457,-187.0,-272.0,989.0,0.0,100,5.0,37.0,1.8,9,52.36,0.2777777777777778,169.0,2.0,false,2047.0,0.275,0.431,0.49,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432133,true,2019-07-11 19:21:21.000,-122.00367736816406,38.19181823730469,68.0,-674.0,800.0,0.0,100,3.0,41.0,1.6,7,10.43,0.2777777777777778,0.0,-8.0,false,2047.0,0.462,0.473,0.282,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432134,true,2019-07-11 19:51:38.000,-122.00358581542969,38.1917839050293,-40.0,-883.0,677.0,0.0,100,0.0,46.0,1.1,6,27.3,0.2777777777777778,0.0,-1.0,false,2047.0,0.501,0.539,0.23,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432135,true,2019-07-11 20:21:28.000,-122.00370025634766,38.191734313964844,-157.0,-660.0,787.0,0.0,100,3.0,50.0,1.9,5,17.31,0.2777777777777778,0.0,-22.0,false,2047.0,0.51,0.534,0.306,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432136,true,2019-07-11 20:51:41.000,-122.0040283203125,38.19271469116211,87.0,-680.0,783.0,0.0,100,0.0,44.0,1.7,6,30.11,0.0,0.0,16.0,false,2047.0,0.256,0.161,0.485,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432137,true,2019-07-11 21:21:36.000,-122.00406646728516,38.19270324707031,313.0,-557.0,853.0,0.0,100,0.0,39.0,1.9,5,25.37,0.0,0.0,7.0,false,2047.0,0.105,0.124,0.464,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432138,true,2019-07-11 21:51:57.000,-122.0040054321289,38.192684173583984,77.0,-661.0,798.0,0.0,100,0.0,41.0,0.7,10,46.23,0.0,114.0,-10.0,false,2047.0,0.066,0.395,0.614,"GPRS",4166.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432139,true,2019-07-11 22:21:25.000,-122.00399017333984,38.19270324707031,83.0,-721.0,728.0,0.0,100,0.0,38.0,1.0,7,14.38,0.0,0.0,-11.0,false,2047.0,0.079,0.38,0.605,"GPRS",4150.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432140,true,2019-07-11 22:51:29.000,-122.00403594970703,38.192752838134766,-14.0,-861.0,581.0,0.0,100,0.0,35.0,1.1,6,18.34,0.0,0.0,-24.0,false,2047.0,0.167,0.427,0.567,"GPRS",4155.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432141,true,2019-07-11 23:21:34.000,-122.00399780273438,38.19272232055664,107.0,-523.0,882.0,0.0,100,0.0,32.0,1.0,6,23.32,0.0,0.0,-10.0,false,2047.0,-0.088,0.485,0.617,"GPRS",4155.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432142,true,2019-07-11 23:51:51.000,-122.0040054321289,38.192745208740234,105.0,-728.0,731.0,0.0,100,0.0,36.0,1.2,7,40.22,0.0,0.0,6.0,false,2047.0,0.141,0.246,0.53,"GPRS",4158.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432143,true,2019-07-12 00:21:41.000,-122.00194549560547,38.19050598144531,20.0,-855.0,590.0,0.0,100,1.0,33.0,1.3,5,30.2,0.0,278.0,-8.0,false,2047.0,0.433,0.387,0.137,"GPRS",4158.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432144,true,2019-07-12 00:51:22.000,-122.00395202636719,38.18878936767578,169.0,-492.0,900.0,0.0,100,1.0,32.0,1.3,6,11.3,0.0,0.0,0.0,false,2047.0,0.064,0.681,0.545,"GPRS",4158.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432145,true,2019-07-12 01:21:51.000,-122.0040283203125,38.18885040283203,121.0,-576.0,867.0,0.0,100,1.0,40.0,1.2,7,40.21,0.0,0.0,-6.0,false,2047.0,0.105,0.654,0.546,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432146,true,2019-07-12 01:51:22.000,-122.00397491455078,38.18896484375,-18.0,-343.0,976.0,0.0,100,0.0,31.0,1.8,5,11.23,0.5555555555555556,250.0,-6.0,false,992.0,0.295,0.503,0.419,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432147,true,2019-07-12 02:22:03.000,-122.00933074951172,38.188621520996094,22.0,-597.0,836.0,0.0,100,0.0,30.0,1.1,8,52.16,0.0,0.0,-10.0,false,2047.0,0.371,0.429,0.31,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432148,true,2019-07-12 02:51:22.000,-122.00928497314453,38.188533782958984,25.0,-576.0,851.0,0.0,100,0.0,28.0,1.6,6,11.32,0.0,0.0,14.0,false,1568.0,0.339,0.394,0.313,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432149,true,2019-07-12 03:21:24.000,-122.01996612548828,38.18742370605469,-10.0,43.0,502.0,0.0,100,0.0,23.0,1.0,8,13.37,8.333333333333334,120.0,7.0,false,2047.0,0.006,0.832,0.455,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432150,true,2019-07-12 03:51:30.000,-122.0020980834961,38.1921272277832,1.0,-293.0,989.0,0.0,100,0.0,23.0,1.4,6,19.31,0.8333333333333333,325.0,-5.0,false,0.0,0.087,0.314,0.459,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432151,true,2019-07-12 04:07:29.000,-122.00182342529297,38.19199752807617,192.0,-712.0,692.0,0.0,100,0.0,28.0,1.6,5,60.19,0.0,0.0,-28.0,false,0.0,0.041,0.522,0.579,"GPRS",4169.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432152,true,2019-07-12 12:22:57.000,-122.00180053710938,38.19195556640625,126.0,-763.0,690.0,0.0,100,0.0,32.0,1.1,9,85.02,0.0,0.0,-6.0,false,0.0,0.093,0.556,0.572,"GPRS",4152.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432153,true,2019-07-12 12:51:50.000,-122.00434112548828,38.190406799316406,22.0,-782.0,671.0,0.0,95,0.0,21.0,1.3,8,18.31,0.0,0.0,7.0,false,560.0,1.086,0.63,0.705,"GPRS",4122.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432154,true,2019-07-12 13:21:56.000,-122.0103759765625,38.18732452392578,166.0,-405.0,924.0,0.0,95,0.0,23.0,1.8,6,24.3,0.5555555555555556,355.0,-8.0,false,400.0,0.234,0.542,0.373,"GPRS",4122.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432155,true,2019-07-12 13:52:03.000,-122.01134490966797,38.18659210205078,110.0,-591.0,833.0,0.0,95,0.0,24.0,1.8,8,31.29,0.0,0.0,0.0,false,1776.0,0.302,0.622,0.303,"GPRS",4119.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432156,true,2019-07-12 14:21:44.000,-122.01133728027344,38.18655776977539,97.0,-601.0,823.0,0.0,94,0.0,26.0,1.4,7,12.3,0.2777777777777778,0.0,-9.0,false,2047.0,0.258,0.679,0.36,"GPRS",4116.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432157,true,2019-07-12 14:51:45.000,-122.00737762451172,38.18682098388672,32.0,-653.0,790.0,0.0,95,2.0,30.0,1.2,6,13.33,0.0,0.0,-6.0,false,2047.0,0.196,0.234,0.418,"GPRS",4119.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432158,true,2019-07-12 15:22:03.000,-122.013671875,38.1876335144043,102.0,-738.0,732.0,0.0,97,0.0,36.0,0.9,7,31.3,0.2777777777777778,280.0,0.0,false,2047.0,0.356,0.231,0.289,"GPRS",4133.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432159,true,2019-07-12 15:51:53.000,-122.02738952636719,38.19568634033203,-32.0,-212.0,1599.0,0.0,100,2.0,25.0,1.0,6,21.3,5.833333333333333,324.0,-6.0,false,2047.0,-0.235,0.189,0.435,"GPRS",4158.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432160,true,2019-07-12 16:23:02.000,-122.0425033569336,38.200233459472656,-21.0,13.0,926.0,0.0,100,8.0,27.0,3.1,5,90.0,4.166666666666667,239.0,-4.0,false,2047.0,0.109,0.215,0.421,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432161,true,2019-07-12 16:53:02.000,-122.009033203125,38.184635162353516,45.0,-259.0,494.0,0.0,100,0.0,30.0,2.5,5,90.0,5.833333333333333,314.0,-19.0,false,2047.0,-0.169,0.407,0.599,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432162,true,2019-07-12 17:23:02.000,-122.01667785644531,38.18897247314453,118.0,-81.0,1002.0,0.0,100,7.0,32.0,3.7,5,90.01,4.722222222222222,191.0,-28.0,false,2047.0,0.255,0.45,0.471,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432163,true,2019-07-12 17:52:24.000,-122.04009246826172,38.2078857421875,258.0,-346.0,1666.0,0.0,100,9.0,33.0,2.0,5,52.06,4.444444444444445,232.0,-236.0,false,2047.0,0.183,0.413,0.533,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432164,true,2019-07-12 18:34:08.000,-122.010498046875,38.185420989990234,88.0,-767.0,724.0,0.0,100,4.0,45.0,0.8,10,60.05,0.0,0.0,1.0,false,2047.0,0.211,0.581,0.578,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432165,true,2019-07-12 19:03:19.000,-122.0056381225586,38.18307876586914,34.0,-657.0,819.0,0.0,100,7.0,43.0,1.0,7,11.13,0.0,0.0,21.0,false,2047.0,0.233,0.197,0.492,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432166,true,2019-07-12 19:33:19.000,-122.0074234008789,38.1885986328125,24.0,-156.0,1027.0,0.0,100,0.0,39.0,1.1,7,11.17,0.5555555555555556,29.0,-3.0,false,2047.0,0.069,0.729,0.533,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432167,true,2019-07-12 20:04:38.000,-122.00733184814453,38.18870162963867,35.0,-684.0,801.0,0.0,100,3.0,48.0,7.6,5,90.0,0.0,0.0,3.0,false,2047.0,0.156,0.589,0.579,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432168,true,2019-07-12 20:33:33.000,-122.00746154785156,38.18855667114258,116.0,-744.0,762.0,0.0,100,2.0,52.0,1.6,6,25.0,0.0,206.0,3.0,false,2047.0,0.554,0.28,0.283,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432169,true,2019-07-12 21:03:19.000,-122.0074691772461,38.18859100341797,340.0,-367.0,932.0,0.0,100,0.0,48.0,1.2,6,11.05,0.0,0.0,-5.0,false,2047.0,0.383,0.15,0.416,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11532432170,true,2019-07-12 21:33:18.000,-122.0125961303711,38.185081481933594,-10.0,-54.0,725.0,0.0,100,13.0,43.0,1.1,6,10.04,5.0,255.0,-2.0,false,2047.0,0.247,0.824,0.333,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293005,true,2019-07-12 22:04:38.000,-121.99392700195312,38.17244338989258,18.0,-76.0,764.0,0.0,100,11.0,40.0,2.3,6,90.0,8.61111111111111,150.0,-2.0,false,2047.0,0.187,0.902,0.224,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293006,true,2019-07-12 22:34:38.000,-121.98839569091797,38.17265319824219,243.0,-138.0,929.0,0.0,100,8.0,40.0,4.5,5,90.0,4.722222222222222,195.0,-1.0,false,2047.0,0.234,0.131,0.425,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293007,true,2019-07-12 23:04:15.000,-122.00647735595703,38.1729736328125,59.0,-732.0,740.0,0.0,100,0.0,38.0,1.2,5,66.75,0.8333333333333333,354.0,12.0,false,2047.0,0.321,0.685,0.376,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293008,true,2019-07-12 23:33:41.000,-122.00617218017578,38.173423767089844,245.0,570.0,854.0,0.0,100,1.0,48.0,1.6,5,32.92,0.0,0.0,22.0,false,2047.0,-0.394,0.226,0.379,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293009,true,2019-07-13 00:04:21.000,-122.00334167480469,38.18879699707031,114.0,-371.0,513.0,0.0,100,3.0,35.0,1.3,5,72.68,5.555555555555555,240.0,-16.0,false,2047.0,0.192,0.316,0.512,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293010,true,2019-07-13 00:33:22.000,-122.00396728515625,38.18856430053711,26.0,-503.0,903.0,0.0,100,0.0,33.0,1.2,5,13.91,0.2777777777777778,278.0,-15.0,false,2047.0,0.264,0.276,0.428,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293011,true,2019-07-13 01:03:27.000,-122.00402069091797,38.188541412353516,59.0,-600.0,848.0,0.0,100,0.0,34.0,1.7,4,18.89,0.5555555555555556,0.0,-10.0,false,2047.0,0.379,0.386,0.32,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293012,true,2019-07-13 02:03:41.000,-122.006103515625,38.173423767089844,82.0,820.0,569.0,0.0,100,0.0,34.0,1.2,8,32.84,0.0,0.0,0.0,false,2047.0,-0.598,0.399,0.2,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293013,true,2019-07-13 02:33:20.000,-122.00410461425781,38.1925163269043,73.0,48.0,1024.0,0.0,100,0.0,28.0,1.7,7,11.92,0.0,0.0,42.0,false,656.0,0.042,0.639,0.55,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293014,true,2019-07-13 03:03:25.000,-122.00420379638672,38.192745208740234,54.0,-621.0,814.0,0.0,100,0.0,27.0,2.0,7,16.93,0.0,0.0,-17.0,false,880.0,0.253,0.292,0.356,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293015,true,2019-07-13 03:33:41.000,-122.0036849975586,38.189823150634766,47.0,-605.0,824.0,0.0,100,0.0,26.0,1.8,7,32.89,0.0,0.0,-6.0,false,64.0,0.286,0.342,0.309,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293016,true,2019-07-13 04:03:23.000,-122.00365447998047,38.18981170654297,102.0,-546.0,856.0,0.0,100,0.0,25.0,1.9,6,14.98,0.0,0.0,-13.0,false,0.0,0.253,0.311,0.336,"GPRS",4169.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293017,true,2019-07-13 04:06:33.000,-122.00366973876953,38.1898193359375,118.0,-551.0,859.0,0.0,100,0.0,25.0,1.0,8,30.92,0.0,0.0,-3.0,false,0.0,0.252,0.316,0.333,"GPRS",4166.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293018,true,2019-07-13 12:23:41.000,-122.00366973876953,38.189857482910156,-157.0,-630.0,794.0,0.0,100,0.0,30.0,1.7,8,53.77,0.0,0.0,-10.0,false,0.0,0.228,0.336,0.45,"GPRS",4152.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293019,true,2019-07-13 12:53:02.000,-122.00367736816406,38.1898193359375,-35.0,-660.0,768.0,0.0,96,0.0,24.0,1.3,8,14.92,0.0,0.0,-12.0,false,288.0,0.222,0.326,0.343,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293020,true,2019-07-13 13:23:00.000,-122.00453186035156,38.19052505493164,55.0,-803.0,630.0,0.0,96,0.0,24.0,1.3,7,12.96,0.0,0.0,-4.0,false,2047.0,0.384,0.357,0.26,"GPRS",4127.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293021,true,2019-07-13 13:53:33.000,-122.00196838378906,38.19057083129883,33.0,-668.0,775.0,0.0,97,0.0,27.0,1.6,8,45.83,0.0,0.0,-4.0,false,2047.0,0.344,0.363,0.28,"GPRS",4130.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293022,true,2019-07-13 14:23:33.000,-122.00421905517578,38.189598083496094,30.0,-620.0,835.0,0.0,97,0.0,34.0,1.0,10,45.82,0.0,261.0,-2.0,false,2047.0,0.367,0.333,0.321,"GPRS",4130.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293023,true,2019-07-13 14:52:59.000,-122.0037612915039,38.18840026855469,3.0,-660.0,785.0,0.0,98,1.0,31.0,1.2,6,11.93,0.5555555555555556,278.0,-4.0,false,2047.0,0.094,0.307,0.522,"GPRS",4136.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293024,true,2019-07-13 15:23:08.000,-122.00616455078125,38.173362731933594,194.0,718.0,886.0,0.0,100,2.0,28.0,1.2,7,20.87,0.0,0.0,-10.0,false,2047.0,-0.483,0.304,0.402,"GPRS",4150.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293025,true,2019-07-13 15:53:00.000,-122.01002502441406,38.18406295776367,108.0,-621.0,815.0,0.0,100,5.0,33.0,1.2,5,12.91,0.8333333333333333,258.0,-1.0,false,2047.0,0.166,0.209,0.442,"GPRS",4169.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293026,true,2019-07-13 16:23:33.000,-122.00077819824219,38.19255447387695,56.0,-724.0,721.0,0.0,100,0.0,28.0,1.0,7,45.74,0.0,0.0,6.0,false,2047.0,0.119,0.723,0.485,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293027,true,2019-07-13 16:52:57.000,-122.00828552246094,38.18624496459961,235.0,105.0,1039.0,0.0,100,3.0,34.0,1.2,6,9.78,0.2777777777777778,58.0,-8.0,false,2047.0,0.095,0.307,0.568,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11549293028,true,2019-07-13 17:23:51.000,-122.01083374023438,38.186370849609375,-95.0,-298.0,1314.0,0.0,100,9.0,33.0,1.5,5,63.63,3.333333333333333,283.0,-10.0,false,2047.0,0.007,0.313,0.57,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
