event-id,visible,timestamp,location-long,location-lat,acceleration-x,acceleration-y,acceleration-z,gps:activity-count,comments,external-temperature,gps:satellite-count,ground-speed,gsm:gsm-signal-strength,height-above-ellipsoid,import-marked-outlier,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
6873687613,true,2018-08-07 03:00:00.000,-121.90425,38.11365,,,,,"SIMP02",23.0,,,,,false,4070.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687614,true,2018-08-07 04:00:00.000,-121.904216,38.1138,,,,,"SIMP02",23.0,,,,,false,4070.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687603,true,2018-08-07 12:03:00.000,-121.904383,38.1138,,,,,"SIMP02",23.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687604,true,2018-08-07 13:00:00.000,-121.877466,38.119832,,,,,"SIMP02",15.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687605,true,2018-08-07 14:00:00.000,-121.873782,38.120349,,,,,"SIMP02",16.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687606,true,2018-08-07 15:00:00.000,-121.873782,38.120532,,,,,"SIMP02",24.0,,,,,false,4050.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687607,true,2018-08-07 16:03:00.000,-121.875566,38.118816,,,,,"SIMP02",27.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687608,true,2018-08-07 17:00:00.000,-121.874816,38.118782,,,,,"SIMP02",32.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687609,true,2018-08-07 18:00:00.000,-121.874816,38.122132,,,,,"SIMP02",34.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687610,true,2018-08-07 19:00:00.000,-121.877749,38.119166,,,,,"SIMP02",39.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687595,true,2018-08-07 20:03:00.000,-121.875199,38.123616,,,,,"SIMP02",36.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687596,true,2018-08-07 21:00:00.000,-121.875216,38.123599,,,,,"SIMP02",47.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687597,true,2018-08-07 22:00:00.000,-121.875166,38.123549,,,,,"SIMP02",44.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687598,true,2018-08-07 23:00:00.000,-121.875182,38.123582,,,,,"SIMP02",45.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687599,true,2018-08-08 00:04:00.000,-121.874399,38.121982,,,,,"SIMP02",31.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687600,true,2018-08-08 01:00:00.000,-121.873166,38.119882,,,,,"SIMP02",30.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687601,true,2018-08-08 02:00:00.000,-121.874816,38.118899,,,,,"SIMP02",24.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687602,true,2018-08-08 03:00:00.000,-121.897449,38.116899,,,,,"SIMP02",20.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687615,true,2018-08-08 04:03:00.000,-121.904083,38.113816,,,,,"SIMP02",24.0,,,,,false,4059.9999999999995,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687616,true,2018-08-08 12:00:00.000,-121.90405,38.1134,,,,,"SIMP02",23.0,,,,,false,4059.9999999999995,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687617,true,2018-08-08 13:00:00.000,-121.873982,38.119499,,,,,"SIMP02",13.0,,,,,false,4059.9999999999995,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687618,true,2018-08-08 14:00:00.000,-121.873666,38.119566,,,,,"SIMP02",16.0,,,,,false,4059.9999999999995,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687587,true,2018-08-08 15:03:00.000,-121.873666,38.119499,,,,,"SIMP02",22.0,,,,,false,4180.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687588,true,2018-08-08 16:00:00.000,-121.873399,38.119449,,,,,"SIMP02",27.0,,,,,false,4180.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687589,true,2018-08-08 17:00:00.000,-121.875566,38.120366,,,,,"SIMP02",28.0,,,,,false,4180.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6873687590,true,2018-08-08 18:00:00.000,-121.874782,38.120932,,,,,"SIMP02",32.0,,,,,false,4180.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421486,true,2018-08-08 23:03:00.000,-121.930699,38.105916,,,,,"SIMP02",34.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421487,true,2018-08-09 00:00:00.000,-121.931699,38.10575,,,,,"SIMP02",33.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421488,true,2018-08-09 01:00:00.000,-121.931649,38.105766,,,,,"SIMP02",30.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421489,true,2018-08-09 02:00:00.000,-121.931249,38.105183,,,,,"SIMP02",26.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421494,true,2018-08-09 03:04:00.000,-121.878799,38.108966,,,,,"SIMP02",23.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421495,true,2018-08-09 04:00:00.000,-121.878699,38.109033,,,,,"SIMP02",23.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421496,true,2018-08-09 12:00:00.000,-121.878899,38.108933,,,,,"SIMP02",23.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421497,true,2018-08-09 13:00:00.000,-121.874566,38.118949,,,,,"SIMP02",15.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421482,true,2018-08-09 14:03:00.000,-121.873016,38.121366,,,,,"SIMP02",18.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421483,true,2018-08-09 15:00:00.000,-121.872899,38.121149,,,,,"SIMP02",19.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421484,true,2018-08-09 16:00:00.000,-121.872899,38.121349,,,,,"SIMP02",37.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421485,true,2018-08-09 17:00:00.000,-121.874566,38.122816,,,,,"SIMP02",40.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421490,true,2018-08-09 18:03:00.000,-121.874466,38.119649,,,,,"SIMP02",34.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421491,true,2018-08-09 19:00:00.000,-121.874816,38.118832,,,,,"SIMP02",31.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421492,true,2018-08-09 20:00:00.000,-121.942716,38.110833,,,,,"SIMP02",41.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6880421493,true,2018-08-09 21:00:00.000,-121.931682,38.104816,,,,,"SIMP02",49.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754557,true,2018-08-09 21:37:00.000,-121.939299,38.10495,,,,,"SIMP02",43.0,,,,,false,3930.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754558,true,2018-08-09 22:02:00.000,-121.939216,38.1049,,,,,"SIMP02",47.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754559,true,2018-08-09 23:00:00.000,-121.939266,38.104933,,,,,"SIMP02",37.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754560,true,2018-08-10 00:00:00.000,-121.939166,38.104816,,,,,"SIMP02",37.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754561,true,2018-08-10 01:00:00.000,-121.939233,38.107716,,,,,"SIMP02",33.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888693909,true,2018-08-10 02:02:00.000,-121.937533,38.1042,,,,,"SIMP02",31.0,,,,,false,3920.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888693910,true,2018-08-10 03:00:00.000,-121.934666,38.103266,,,,,"SIMP02",24.0,,,,,false,3920.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888693911,true,2018-08-10 04:00:00.000,-121.934666,38.103283,,,,,"SIMP02",21.0,,,,,false,3920.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888693912,true,2018-08-10 12:00:00.000,-121.934666,38.1033,,,,,"SIMP02",22.0,,,,,false,3920.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888693913,true,2018-08-10 13:02:00.000,-121.931699,38.104783,,,,,"SIMP02",15.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888693914,true,2018-08-10 14:00:00.000,-121.876166,38.119416,,,,,"SIMP02",20.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888693915,true,2018-08-10 15:00:00.000,-121.876016,38.119266,,,,,"SIMP02",35.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888693916,true,2018-08-10 16:00:00.000,-121.874416,38.120266,,,,,"SIMP02",37.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754562,true,2018-08-10 17:02:00.000,-121.873999,38.120332,,,,,"SIMP02",34.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754563,true,2018-08-10 18:00:00.000,-121.875482,38.121999,,,,,"SIMP02",27.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754564,true,2018-08-10 19:00:00.000,-121.890599,38.126566,,,,,"SIMP02",32.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888754565,true,2018-08-10 19:59:00.000,-121.924766,38.120799,,,,,"SIMP02",32.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888806400,true,2018-08-10 20:10:00.000,-121.923199,38.121399,,,,,"SIMP02",41.0,,,,,false,3990.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6888806401,true,2018-08-10 20:11:00.000,-121.923466,38.120932,,,,,"SIMP02",41.0,,,,,false,3990.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893646486,true,2018-08-10 21:00:00.000,-121.929882,38.105716,,,,,"SIMP02",43.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893646487,true,2018-08-10 22:00:00.000,-121.929899,38.105733,,,,,"SIMP02",40.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893646488,true,2018-08-10 23:00:00.000,-121.931266,38.10525,,,,,"SIMP02",35.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893646489,true,2018-08-11 00:00:00.000,-121.931199,38.10445,,,,,"SIMP02",33.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893646482,true,2018-08-11 01:04:00.000,-121.937149,38.105416,,,,,"SIMP02",30.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893646483,true,2018-08-11 02:00:00.000,-121.930599,38.104783,,,,,"SIMP02",28.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893646484,true,2018-08-11 03:00:00.000,-121.872932,38.118916,,,,,"SIMP02",25.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893646485,true,2018-08-11 04:00:00.000,-121.878782,38.109,,,,,"SIMP02",24.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893589737,true,2018-08-11 12:04:00.000,-121.878899,38.109133,,,,,"SIMP02",26.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893589738,true,2018-08-11 13:00:00.000,-121.874499,38.119516,,,,,"SIMP02",17.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893589739,true,2018-08-11 14:00:00.000,-121.874616,38.120416,,,,,"SIMP02",22.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6893589740,true,2018-08-11 15:00:00.000,-121.874532,38.120416,,,,,"SIMP02",32.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209303,true,2018-08-11 16:05:00.000,-121.874499,38.119299,,,,,"SIMP02",41.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209304,true,2018-08-11 16:30:00.000,-121.874466,38.121199,,,,,"SIMP02",34.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209305,true,2018-08-11 17:00:00.000,-121.874616,38.121332,,,,,"SIMP02",42.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209306,true,2018-08-11 17:29:00.000,-121.875099,38.122966,,,,,"SIMP02",47.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209311,true,2018-08-11 18:00:00.000,-121.875616,38.122782,,,,,"SIMP02",37.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209312,true,2018-08-11 18:30:00.000,-121.875649,38.122782,,,,,"SIMP02",43.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209313,true,2018-08-11 19:00:00.000,-121.887049,38.107516,,,,,"SIMP02",32.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209314,true,2018-08-11 19:30:00.000,-121.901016,38.1138,,,,,"SIMP02",37.0,,,,,false,4170.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899148234,true,2018-08-11 20:00:00.000,-121.901016,38.1138,,,,,"SIMP02",36.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899148235,true,2018-08-11 20:30:00.000,-121.901016,38.113783,,,,,"SIMP02",37.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899148236,true,2018-08-11 21:00:00.000,-121.901066,38.113816,,,,,"SIMP02",41.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899148237,true,2018-08-11 21:30:00.000,-121.90105,38.113783,,,,,"SIMP02",38.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899148238,true,2018-08-12 00:00:00.000,-121.901266,38.113933,,,,,"SIMP02",34.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899148239,true,2018-08-12 00:30:00.000,-121.901316,38.113583,,,,,"SIMP02",32.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899148240,true,2018-08-12 01:00:00.000,-121.9013,38.113933,,,,,"SIMP02",29.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899148241,true,2018-08-12 01:30:00.000,-121.900933,38.113933,,,,,"SIMP02",27.0,,,,,false,4140.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209307,true,2018-08-12 02:03:00.000,-121.901316,38.113983,,,,,"SIMP02",26.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209308,true,2018-08-12 02:30:00.000,-121.876616,38.119699,,,,,"SIMP02",24.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209309,true,2018-08-12 03:00:00.000,-121.878432,38.121866,,,,,"SIMP02",22.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899209310,true,2018-08-12 03:30:00.000,-121.878949,38.108966,,,,,"SIMP02",22.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270457,true,2018-08-12 08:00:00.000,-121.878899,38.109016,,,,,"SIMP02",25.0,,,,,false,4030.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270458,true,2018-08-12 08:30:00.000,-121.878949,38.109033,,,,,"SIMP02",25.0,,,,,false,4030.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270459,true,2018-08-12 09:00:00.000,-121.878966,38.108916,,,,,"SIMP02",25.0,,,,,false,4030.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270460,true,2018-08-12 09:30:00.000,-121.878466,38.10905,,,,,"SIMP02",25.0,,,,,false,4030.0000000000005,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270461,true,2018-08-12 10:04:00.000,-121.878382,38.109183,,,,,"SIMP02",25.0,,,,,false,3980.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270462,true,2018-08-12 10:30:00.000,-121.878766,38.10915,,,,,"SIMP02",25.0,,,,,false,3980.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270463,true,2018-08-12 11:00:00.000,-121.878749,38.109133,,,,,"SIMP02",26.0,,,,,false,3980.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270464,true,2018-08-12 11:30:00.000,-121.878699,38.108716,,,,,"SIMP02",26.0,,,,,false,3980.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270453,true,2018-08-12 12:00:00.000,-121.878932,38.10865,,,,,"SIMP02",26.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270454,true,2018-08-12 12:30:00.000,-121.879316,38.108833,,,,,"SIMP02",26.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270455,true,2018-08-12 13:00:00.000,-121.879199,38.1088,,,,,"SIMP02",20.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
6899270456,true,2018-08-12 13:30:00.000,-121.880732,38.108683,,,,,"SIMP02",17.0,,,,,false,3960.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7198693243,true,2018-08-12 14:11:00.000,-121.876916,38.116316,,,,,"SIMP02",21.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7198693244,true,2018-08-12 18:00:00.000,-121.880682,38.110283,,,,,"SIMP02",33.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7198693245,true,2018-08-13 00:00:00.000,-121.888366,38.107916,,,,,"SIMP02",33.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
